0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.002916929
5.0	0.014319469
6.0	0.0070679435
7.0	0.010938483
8.0	0.007721283
9.0	0.0107082
10.0	0.0068756184
11.0	0.008275201
12.0	0.008400756
13.0	0.007778478
14.0	0.0067894035
15.0	0.007621653
16.0	0.012728417
17.0	0.007875709
18.0	0.009578564
19.0	0.007909365
20.0	0.008483995
21.0	0.0064104605
22.0	0.009188326
23.0	0.008378413
24.0	0.00870614
25.0	0.0070778425
26.0	0.0104018785
27.0	0.0093076555
28.0	0.007829651
29.0	0.009566538
30.0	0.008930107
31.0	0.007813202
32.0	0.008885414
33.0	0.007934483
34.0	0.010558015
35.0	0.009336228
36.0	0.00791167
37.0	0.00945085
38.0	0.0074154395
39.0	0.0079754
40.0	0.008669761
41.0	0.008460851
42.0	0.009651603
43.0	0.007920971
44.0	0.010028992
45.0	0.0074285525
46.0	0.008750787
47.0	0.008221134
48.0	0.007848644
49.0	0.0084856115
50.0	0.010072069
51.0	0.007646319
52.0	0.00856327
53.0	0.009445943
54.0	0.00818881
55.0	0.009519437
56.0	0.009002469
57.0	0.009188326
58.0	0.008133744
59.0	0.00628733
60.0	0.0027120207
61.0	6.9365994E-4
62.0	1.5751417E-4
63.0	5.1677875E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
