0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0014435822
5.0	0.017716689
6.0	0.00649612
7.0	0.009527642
8.0	0.008024619
9.0	0.009573229
10.0	0.008661493
11.0	0.010167839
12.0	0.009094568
13.0	0.007458508
14.0	0.007840144
15.0	0.008801194
16.0	0.008661493
17.0	0.010022585
18.0	0.009656394
19.0	0.009827463
20.0	0.009031191
21.0	0.007855773
22.0	0.00808406
23.0	0.008983996
24.0	0.010208189
25.0	0.008916243
26.0	0.007599234
27.0	0.008504012
28.0	0.010029097
29.0	0.008808298
30.0	0.0083065145
31.0	0.008352154
32.0	0.008394985
33.0	0.009598744
34.0	0.008755639
35.0	0.00786854
36.0	0.0089877825
37.0	0.009267798
38.0	0.009280171
39.0	0.0091274595
40.0	0.009222886
41.0	0.008139716
42.0	0.009400267
43.0	0.008885497
44.0	0.009269744
45.0	0.00806661
46.0	0.008871045
47.0	0.008957808
48.0	0.008103407
49.0	0.008267788
50.0	0.009261794
51.0	0.008703539
52.0	0.008166551
53.0	0.008378173
54.0	0.00786686
55.0	0.009773442
56.0	0.008105777
57.0	0.007795344
58.0	0.008661493
59.0	0.0068236557
60.0	0.0031138426
61.0	6.3376775E-4
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
