0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0022104855
5.0	0.013262912
6.0	0.006121344
7.0	0.00751565
8.0	0.011312484
9.0	0.008725599
10.0	0.007578807
11.0	0.008649725
12.0	0.007692489
13.0	0.010561207
14.0	0.008232152
15.0	0.0077010454
16.0	0.008038129
17.0	0.0066314563
18.0	0.009319884
19.0	0.0105423145
20.0	0.009542827
21.0	0.008482095
22.0	0.008989307
23.0	0.007478025
24.0	0.008526158
25.0	0.009101999
26.0	0.008007796
27.0	0.007716603
28.0	0.009190965
29.0	0.008991805
30.0	0.007827292
31.0	0.00957877
32.0	0.009079993
33.0	0.008808949
34.0	0.008649725
35.0	0.008966476
36.0	0.007267349
37.0	0.008311425
38.0	0.008870649
39.0	0.006463571
40.0	0.008268852
41.0	0.010626309
42.0	0.007177576
43.0	0.0075461394
44.0	0.009388354
45.0	0.009109143
46.0	0.007487128
47.0	0.009493453
48.0	0.008408959
49.0	0.008908926
50.0	0.009126459
51.0	0.0090136295
52.0	0.008210374
53.0	0.0088626
54.0	0.0085174665
55.0	0.008602969
56.0	0.008509391
57.0	0.009457032
58.0	0.007538322
59.0	0.0060741906
60.0	0.0030691035
61.0	7.5479987E-4
62.0	1.0610329E-4
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
