0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	7.2923227E-4
5.0	0.014916114
6.0	0.008077649
7.0	0.008750787
8.0	0.007721283
9.0	0.009671922
10.0	0.008750787
11.0	0.007989849
12.0	0.011025992
13.0	0.009966174
14.0	0.0074683437
15.0	0.0063513773
16.0	0.007557498
17.0	0.009375843
18.0	0.010288087
19.0	0.008245934
20.0	0.007363467
21.0	0.00839465
22.0	0.008750787
23.0	0.009495535
24.0	0.009911606
25.0	0.007463907
26.0	0.009411223
27.0	0.009784971
28.0	0.008520503
29.0	0.009232822
30.0	0.00785419
31.0	0.0075006746
32.0	0.008279591
33.0	0.007836525
34.0	0.0091312565
35.0	0.011462299
36.0	0.0080914805
37.0	0.00822574
38.0	0.008608729
39.0	0.0095538655
40.0	0.00907489
41.0	0.008856218
42.0	0.008416198
43.0	0.008524474
44.0	0.008996596
45.0	0.00887099
46.0	0.008045078
47.0	0.008428389
48.0	0.009201858
49.0	0.008618199
50.0	0.008967391
51.0	0.0087932665
52.0	0.007938214
53.0	0.00950728
54.0	0.0072856327
55.0	0.009164676
56.0	0.008944388
57.0	0.007875708
58.0	0.008358123
59.0	0.007169762
60.0	0.002115376
61.0	3.2015075E-4
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
