0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.006801493
5.0	0.011686201
6.0	0.006592216
7.0	0.014691225
8.0	0.00756166
9.0	0.00966528
10.0	0.009327762
11.0	0.0071859253
12.0	0.010039004
13.0	0.009975523
14.0	0.009920798
15.0	0.00730612
16.0	0.009645754
17.0	0.008919672
18.0	0.00860297
19.0	0.01020224
20.0	0.01119758
21.0	0.007544912
22.0	0.008841941
23.0	0.010028585
24.0	0.009744179
25.0	0.008521871
26.0	0.009932747
27.0	0.009571556
28.0	0.00912832
29.0	0.009337643
30.0	0.009232191
31.0	0.009230598
32.0	0.009511626
33.0	0.009593151
34.0	0.008073077
35.0	0.009914853
36.0	0.009140088
37.0	0.009304442
38.0	0.009698752
39.0	0.009220758
40.0	0.009370946
41.0	0.00914514
42.0	0.0097941505
43.0	0.009639357
44.0	0.009766638
45.0	0.009417452
46.0	0.009675672
47.0	0.009149798
48.0	0.010160169
49.0	0.008841941
50.0	0.010182038
51.0	0.009449453
52.0	0.008977971
53.0	0.009611081
54.0	0.009041619
55.0	0.009540473
56.0	0.008667389
57.0	0.009900608
58.0	0.008371068
59.0	0.0063271034
60.0	0.0020741744
61.0	9.9534045E-5
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
