0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0029783377
5.0	0.015839342
6.0	0.007216742
7.0	0.010722016
8.0	0.0059128767
9.0	0.009522843
10.0	0.008935014
11.0	0.008158056
12.0	0.008577613
13.0	0.010424183
14.0	0.006239104
15.0	0.009295296
16.0	0.010965698
17.0	0.0053610085
18.0	0.0079690665
19.0	0.0085913595
20.0	0.007355042
21.0	0.008883066
22.0	0.008786097
23.0	0.009552861
24.0	0.0075218226
25.0	0.008278027
26.0	0.008471404
27.0	0.009138082
28.0	0.008112052
29.0	0.008745712
30.0	0.0076899705
31.0	0.00808406
32.0	0.009278668
33.0	0.008301562
34.0	0.009809092
35.0	0.008683323
36.0	0.008353625
37.0	0.0087563135
38.0	0.009486199
39.0	0.007973651
40.0	0.00876955
41.0	0.008800451
42.0	0.00764732
43.0	0.008010702
44.0	0.009110702
45.0	0.007805864
46.0	0.007998278
47.0	0.009029067
48.0	0.008013878
49.0	0.008190429
50.0	0.009222526
51.0	0.007612111
52.0	0.0091903
53.0	0.010271091
54.0	0.008299726
55.0	0.0072446056
56.0	0.00818384
57.0	0.008857318
58.0	0.007961326
59.0	0.0067012603
60.0	0.002270675
61.0	4.9033616E-4
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
