0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0043753935
5.0	0.010739602
6.0	0.0065630903
7.0	0.0070006293
8.0	0.01119586
9.0	0.010017348
10.0	0.008438259
11.0	0.010558015
12.0	0.007088138
13.0	0.009236942
14.0	0.009052538
15.0	0.007833365
16.0	0.0077563794
17.0	0.011063496
18.0	0.007982137
19.0	0.0043753935
20.0	0.010244824
21.0	0.0073262407
22.0	0.008021555
23.0	0.010054096
24.0	0.009375843
25.0	0.008622099
26.0	0.009782719
27.0	0.008233695
28.0	0.007829651
29.0	0.009789015
30.0	0.0075314147
31.0	0.009271667
32.0	0.010500944
33.0	0.007836525
34.0	0.0077044973
35.0	0.0087816
36.0	0.00926025
37.0	0.008663279
38.0	0.0077563794
39.0	0.0079754
40.0	0.009480019
41.0	0.009014365
42.0	0.0074896445
43.0	0.008599912
44.0	0.008701625
45.0	0.008366137
46.0	0.009244783
47.0	0.009050156
48.0	0.008998876
49.0	0.008684494
50.0	0.009682183
51.0	0.007837477
52.0	0.009625865
53.0	0.009016582
54.0	0.009694106
55.0	0.009164676
56.0	0.008363583
57.0	0.007818637
58.0	0.007348417
59.0	0.006507938
60.0	0.0029832227
61.0	1.6007537E-4
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
