0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.005501652
5.0	0.010288804
6.0	0.007617672
7.0	0.012260824
8.0	0.0049930965
9.0	0.012285644
10.0	0.009768239
11.0	0.0058433698
12.0	0.007922379
13.0	0.007073553
14.0	0.0078053
15.0	0.007986269
16.0	0.0096457545
17.0	0.006871451
18.0	0.009176501
19.0	0.0052598217
20.0	0.010524066
21.0	0.008389562
22.0	0.0075451233
23.0	0.0076755574
24.0	0.0075066276
25.0	0.008737918
26.0	0.0074739424
27.0	0.008359654
28.0	0.008066332
29.0	0.008392351
30.0	0.0071895127
31.0	0.007634946
32.0	0.009141207
33.0	0.009185061
34.0	0.008611281
35.0	0.008269083
36.0	0.007848737
37.0	0.0080166925
38.0	0.007900331
39.0	0.009043403
40.0	0.008732782
41.0	0.007925788
42.0	0.008488264
43.0	0.007073553
44.0	0.007947812
45.0	0.0074622096
46.0	0.00791021
47.0	0.008264888
48.0	0.0085320175
49.0	0.007145003
50.0	0.00784394
51.0	0.008309708
52.0	0.008016693
53.0	0.008395712
54.0	0.007138448
55.0	0.009176501
56.0	0.008388107
57.0	0.0075656264
58.0	0.007980418
59.0	0.0052903043
60.0	0.0015783961
61.0	4.6006846E-4
62.0	1.13176844E-4
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
