0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0035367766
5.0	0.016783612
6.0	0.0053867823
7.0	0.00933709
8.0	0.008238609
9.0	0.006031134
10.0	0.010913482
11.0	0.00913411
12.0	0.007894085
13.0	0.011081899
14.0	0.009000486
15.0	0.009651977
16.0	0.009259924
17.0	0.006548089
18.0	0.0098073855
19.0	0.008651499
20.0	0.009005841
21.0	0.009475271
22.0	0.008912677
23.0	0.008127061
24.0	0.008574878
25.0	0.00961171
26.0	0.009128887
27.0	0.008681179
28.0	0.009046702
29.0	0.008955837
30.0	0.00939275
31.0	0.008185112
32.0	0.01047974
33.0	0.008456591
34.0	0.008119209
35.0	0.008428487
36.0	0.008895235
37.0	0.009931268
38.0	0.008102434
39.0	0.008058478
40.0	0.010060164
41.0	0.009587647
42.0	0.008463298
43.0	0.009146836
44.0	0.008512107
45.0	0.0079752365
46.0	0.008488263
47.0	0.010453966
48.0	0.009779004
49.0	0.007459383
50.0	0.009706875
51.0	0.009271162
52.0	0.008791416
53.0	0.0085080955
54.0	0.010045744
55.0	0.009119147
56.0	0.00974648
57.0	0.008359094
58.0	0.007998557
59.0	0.007008167
60.0	0.002367594
61.0	3.1054622E-4
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
