0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.003501759
5.0	0.012606332
6.0	0.007272884
7.0	0.010085065
8.0	0.0077862637
9.0	0.009620621
10.0	0.008704372
11.0	0.008221521
12.0	0.007815925
13.0	0.009804924
14.0	0.007172568
15.0	0.006099838
16.0	0.012606332
17.0	0.0068434374
18.0	0.010732418
19.0	0.009697177
20.0	0.009224145
21.0	0.0068895067
22.0	0.010925488
23.0	0.008314814
24.0	0.009519067
25.0	0.008157038
26.0	0.009989924
27.0	0.0077930046
28.0	0.008625384
29.0	0.010362832
30.0	0.008473108
31.0	0.0094047235
32.0	0.008533517
33.0	0.009784019
34.0	0.009957175
35.0	0.0080787055
36.0	0.007339303
37.0	0.007731883
38.0	0.008758944
39.0	0.009654216
40.0	0.009571474
41.0	0.008885185
42.0	0.008601967
43.0	0.008766472
44.0	0.010410847
45.0	0.0100435065
46.0	0.008946429
47.0	0.008359988
48.0	0.009162334
49.0	0.009040904
50.0	0.009236322
51.0	0.008200235
52.0	0.009004523
53.0	0.010662364
54.0	0.0086740805
55.0	0.008744933
56.0	0.008924836
57.0	0.009098482
58.0	0.0091584455
59.0	0.0068328436
60.0	0.0030734444
61.0	6.14943E-4
62.0	1.0085065E-4
63.0	4.9631228E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
