0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0024391562
5.0	0.009978365
6.0	0.0045030573
7.0	0.007317468
8.0	0.00645659
9.0	0.0073174685
10.0	0.008711272
11.0	0.0073174685
12.0	0.009951757
13.0	0.0067754337
14.0	0.006308162
15.0	0.0061372314
16.0	0.010865332
17.0	0.005644904
18.0	0.0073174685
19.0	0.006942213
20.0	0.009994591
21.0	0.0066367737
22.0	0.0047157016
23.0	0.008874376
24.0	0.0074668042
25.0	0.008465307
26.0	0.00938845
27.0	0.0070513785
28.0	0.0073174685
29.0	0.009301866
30.0	0.0067176754
31.0	0.008711272
32.0	0.008105503
33.0	0.0073174685
34.0	0.009438473
35.0	0.007523594
36.0	0.0064153145
37.0	0.008878528
38.0	0.0072224364
39.0	0.007965852
40.0	0.007859503
41.0	0.0069648195
42.0	0.009039226
43.0	0.007653903
44.0	0.0069885934
45.0	0.007156645
46.0	0.0077108806
47.0	0.008935014
48.0	0.007845533
49.0	0.007834865
50.0	0.00796952
51.0	0.008241032
52.0	0.007456849
53.0	0.009095545
54.0	0.0077873976
55.0	0.006658237
56.0	0.008224058
57.0	0.0074447286
58.0	0.0071923835
59.0	0.0060876417
60.0	0.0027213725
61.0	4.164413E-4
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
