0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0060200444
5.0	0.011698042
6.0	0.006251585
7.0	0.010836081
8.0	0.0111547895
9.0	0.009267701
10.0	0.0093525695
11.0	0.0070670093
12.0	0.005959844
13.0	0.011789255
14.0	0.00864084
15.0	0.0083018355
16.0	0.007593466
17.0	0.0075465566
18.0	0.00970122
19.0	0.009030067
20.0	0.010076234
21.0	0.008347562
22.0	0.008127061
23.0	0.0076371315
24.0	0.008292919
25.0	0.009561248
26.0	0.00868931
27.0	0.0077576484
28.0	0.008317167
29.0	0.008150019
30.0	0.007105627
31.0	0.008707565
32.0	0.0071893223
33.0	0.007682296
34.0	0.008146691
35.0	0.008584923
36.0	0.009091917
37.0	0.0076755574
38.0	0.009587117
39.0	0.00848712
40.0	0.008361173
41.0	0.008404491
42.0	0.008206738
43.0	0.007006087
44.0	0.009055433
45.0	0.0071446686
46.0	0.008374659
47.0	0.0085548
48.0	0.009774815
49.0	0.008003923
50.0	0.00771132
51.0	0.0084821265
52.0	0.008514063
53.0	0.010443652
54.0	0.008636556
55.0	0.0070166066
56.0	0.009109979
57.0	0.009187113
58.0	0.007582941
59.0	0.005634307
60.0	0.00263066
61.0	3.8542968E-4
62.0	5.4180404E-5
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
