0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.004330747
5.0	0.011811126
6.0	0.0069958214
7.0	0.009960717
8.0	0.008406743
9.0	0.010257031
10.0	0.010517527
11.0	0.0090380795
12.0	0.009094568
13.0	0.0093832845
14.0	0.008736161
15.0	0.0073343287
16.0	0.009645754
17.0	0.008723361
18.0	0.010183106
19.0	0.010160597
20.0	0.006337678
21.0	0.009215426
22.0	0.009816359
23.0	0.009675072
24.0	0.0076892846
25.0	0.009425743
26.0	0.009928032
27.0	0.007913454
28.0	0.0074078557
29.0	0.007927468
30.0	0.009584439
31.0	0.010414415
32.0	0.008894687
33.0	0.008629174
34.0	0.008284906
35.0	0.008691991
36.0	0.008898795
37.0	0.0077953436
38.0	0.008858345
39.0	0.0069894963
40.0	0.010586269
41.0	0.008765848
42.0	0.009094567
43.0	0.0076908083
44.0	0.008539842
45.0	0.010493732
46.0	0.008312239
47.0	0.010598932
48.0	0.009107961
49.0	0.0091208145
50.0	0.008618615
51.0	0.008262055
52.0	0.008352154
53.0	0.007953193
54.0	0.0095951855
55.0	0.009246729
56.0	0.008910607
57.0	0.008360224
58.0	0.00766209
59.0	0.0061139953
60.0	0.0019864168
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
