0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.002040448
5.0	0.013912145
6.0	0.006592216
7.0	0.00979415
8.0	0.008281818
9.0	0.011598336
10.0	0.010493732
11.0	0.0090489425
12.0	0.011263273
13.0	0.007935075
14.0	0.008232152
15.0	0.0102680605
16.0	0.009645754
17.0	0.0097941505
18.0	0.0102573875
19.0	0.009888325
20.0	0.007315752
21.0	0.008683766
22.0	0.009386061
23.0	0.009116895
24.0	0.008869702
25.0	0.009722134
26.0	0.009932747
27.0	0.008347287
28.0	0.008376576
29.0	0.0095451465
30.0	0.0098342905
31.0	0.008744777
32.0	0.009511626
33.0	0.0093190605
34.0	0.008516652
35.0	0.007069721
36.0	0.009978629
37.0	0.010365475
38.0	0.010493732
39.0	0.009220758
40.0	0.011486966
41.0	0.008186376
42.0	0.007849723
43.0	0.008865395
44.0	0.011004663
45.0	0.0094847195
46.0	0.009280747
47.0	0.008763188
48.0	0.010223275
49.0	0.009027436
50.0	0.009151712
51.0	0.010103188
52.0	0.008919673
53.0	0.009382246
54.0	0.00954705
55.0	0.008437528
56.0	0.009913326
57.0	0.008889256
58.0	0.00884194
59.0	0.006841502
60.0	0.0020741744
61.0	7.9627236E-4
62.0	2.938245E-4
63.0	9.639912E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
