0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0030754579
5.0	0.011952347
6.0	0.0069197803
7.0	0.007381099
8.0	0.006105689
9.0	0.009833372
10.0	0.00889686
11.0	0.00872494
12.0	0.008026945
13.0	0.00845751
14.0	0.007874233
15.0	0.0069197803
16.0	0.011532967
17.0	0.0075129047
18.0	0.007106801
19.0	0.007452071
20.0	0.008607532
21.0	0.008046256
22.0	0.009226373
23.0	0.00927545
24.0	0.0063549
25.0	0.00759819
26.0	0.008486523
27.0	0.0078004794
28.0	0.008012377
29.0	0.008327194
30.0	0.0071466584
31.0	0.00944605
32.0	0.008303736
33.0	0.008675545
34.0	0.008524367
35.0	0.0071147038
36.0	0.010332275
37.0	0.00765789
38.0	0.008627258
39.0	0.008584031
40.0	0.008457509
41.0	0.008670568
42.0	0.007815281
43.0	0.00763562
44.0	0.008319287
45.0	0.009581234
46.0	0.0069941864
47.0	0.007721018
48.0	0.009345271
49.0	0.0071993675
50.0	0.009043673
51.0	0.007322874
52.0	0.0075129042
53.0	0.009053918
54.0	0.008062496
55.0	0.008914672
56.0	0.00979792
57.0	0.0075215
58.0	0.0078069316
59.0	0.0055241943
60.0	0.0017156481
61.0	7.876173E-4
62.0	1.1071648E-4
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
