0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.004244132
5.0	0.009259924
6.0	0.00587649
7.0	0.010610329
8.0	0.0063661975
9.0	0.0117272055
10.0	0.008185111
11.0	0.008580527
12.0	0.010695212
13.0	0.011081899
14.0	0.008780962
15.0	0.0069822813
16.0	0.008488264
17.0	0.008730786
18.0	0.0099794455
19.0	0.008488263
20.0	0.00698729
21.0	0.008586965
22.0	0.009902975
23.0	0.00799161
24.0	0.00922449
25.0	0.009237228
26.0	0.009128887
27.0	0.0100701675
28.0	0.008376576
29.0	0.0100348545
30.0	0.0067836535
31.0	0.008690366
32.0	0.008716794
33.0	0.0079815015
34.0	0.009687692
35.0	0.010670106
36.0	0.008808027
37.0	0.008318498
38.0	0.008185111
39.0	0.008944911
40.0	0.009431404
41.0	0.010277958
42.0	0.00801392
43.0	0.010390805
44.0	0.008154456
45.0	0.0088846935
46.0	0.009994246
47.0	0.009180727
48.0	0.008663279
49.0	0.009131314
50.0	0.008257148
51.0	0.009827431
52.0	0.009033938
53.0	0.0089245755
54.0	0.008235173
55.0	0.008545617
56.0	0.009408452
57.0	0.0097984085
58.0	0.007291201
59.0	0.0071686595
60.0	0.0027884997
61.0	2.5878852E-4
62.0	5.092958E-5
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
