0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.006005847
5.0	0.012011694
6.0	0.006929823
7.0	0.010810524
8.0	0.008125558
9.0	0.0110634025
10.0	0.008865775
11.0	0.010183828
12.0	0.00864842
13.0	0.008675112
14.0	0.011183301
15.0	0.007168269
16.0	0.010009745
17.0	0.008408186
18.0	0.00827833
19.0	0.008623781
20.0	0.009082013
21.0	0.009078606
22.0	0.010943988
23.0	0.009711582
24.0	0.009560328
25.0	0.00894989
26.0	0.009178747
27.0	0.008408186
28.0	0.010431209
29.0	0.011197343
30.0	0.009944107
31.0	0.009914414
32.0	0.00822339
33.0	0.010218903
34.0	0.009835662
35.0	0.009643191
36.0	0.009132178
37.0	0.007527328
38.0	0.01060773
39.0	0.010491226
40.0	0.010009745
41.0	0.009334388
42.0	0.009538698
43.0	0.009181352
44.0	0.009312437
45.0	0.009833749
46.0	0.009234797
47.0	0.009862233
48.0	0.009287392
49.0	0.01055573
50.0	0.00993046
51.0	0.009446089
52.0	0.009208965
53.0	0.007858117
54.0	0.010303609
55.0	0.010117958
56.0	0.009619985
57.0	0.008982657
58.0	0.008829108
59.0	0.0064600706
60.0	0.0031270112
61.0	4.8828023E-4
62.0	4.8046775E-5
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
