0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0023578508
5.0	0.012217955
6.0	0.0054411944
7.0	0.0037725614
8.0	0.009570101
9.0	0.0048397994
10.0	0.0077472245
11.0	0.009533918
12.0	0.008771205
13.0	0.008121487
14.0	0.008049216
15.0	0.00775809
16.0	0.011360555
17.0	0.0066693495
18.0	0.00726473
19.0	0.008887284
20.0	0.0072460785
21.0	0.009047568
22.0	0.008488264
23.0	0.006020045
24.0	0.008517135
25.0	0.008737918
26.0	0.008408185
27.0	0.007716603
28.0	0.008562721
29.0	0.0068337712
30.0	0.008581031
31.0	0.0071858317
32.0	0.009032383
33.0	0.007390279
34.0	0.008816312
35.0	0.007970201
36.0	0.007364247
37.0	0.0063190404
38.0	0.009002703
39.0	0.007968939
40.0	0.009693387
41.0	0.0073292237
42.0	0.008821137
43.0	0.0069922474
44.0	0.008186246
45.0	0.008472717
46.0	0.0074538514
47.0	0.009009473
48.0	0.0085320175
49.0	0.008359653
50.0	0.007073553
51.0	0.008035007
52.0	0.009027201
53.0	0.008858467
54.0	0.008176767
55.0	0.00726473
56.0	0.008638498
57.0	0.008426755
58.0	0.0068921796
59.0	0.0060630455
60.0	0.002104528
61.0	2.3003423E-4
62.0	1.13176844E-4
63.0	5.5697263E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
