0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0023065933
5.0	0.0094360635
6.0	0.0085166525
7.0	0.013378241
8.0	0.006105689
9.0	0.009104974
10.0	0.009226373
11.0	0.00872494
12.0	0.0069197803
13.0	0.012045544
14.0	0.008828685
15.0	0.0071429987
16.0	0.008177922
17.0	0.008501445
18.0	0.0072938222
19.0	0.009048943
20.0	0.009788957
21.0	0.008046256
22.0	0.007381099
23.0	0.010306056
24.0	0.00833198
25.0	0.008683646
26.0	0.006266971
27.0	0.007926294
28.0	0.008862175
29.0	0.008796331
30.0	0.008394488
31.0	0.0073591317
32.0	0.008836026
33.0	0.008365705
34.0	0.008825227
35.0	0.0073096273
36.0	0.0070145717
37.0	0.007104308
38.0	0.008267789
39.0	0.008584031
40.0	0.008628367
41.0	0.0073366347
42.0	0.008792192
43.0	0.008828686
44.0	0.008163786
45.0	0.0092010265
46.0	0.008482311
47.0	0.008595095
48.0	0.008489215
49.0	0.009366168
50.0	0.007810445
51.0	0.007524421
52.0	0.00889686
53.0	0.009247931
54.0	0.00812598
55.0	0.008104247
56.0	0.008389468
57.0	0.0075215
58.0	0.006446633
59.0	0.0059893895
60.0	0.0017728363
61.0	1.12516755E-4
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
