0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.008007796
5.0	0.015833598
6.0	0.008777776
7.0	0.010009745
8.0	0.0074189873
9.0	0.012011694
10.0	0.009723753
11.0	0.012272818
12.0	0.0062460806
13.0	0.010677061
14.0	0.0066271415
15.0	0.007943217
16.0	0.011465708
17.0	0.010295738
18.0	0.0087652905
19.0	0.007391812
20.0	0.009960917
21.0	0.008938936
22.0	0.010810525
23.0	0.010094934
24.0	0.009560328
25.0	0.008478843
26.0	0.010198608
27.0	0.009718552
28.0	0.009166819
29.0	0.009059668
30.0	0.008565716
31.0	0.010391069
32.0	0.009978945
33.0	0.007977916
34.0	0.008965249
35.0	0.009474012
36.0	0.009625809
37.0	0.009609355
38.0	0.009281763
39.0	0.008894735
40.0	0.009268282
41.0	0.009334388
42.0	0.009750669
43.0	0.009043287
44.0	0.0091099925
45.0	0.009899748
46.0	0.010590956
47.0	0.008534624
48.0	0.0089158965
49.0	0.009706419
50.0	0.010465634
51.0	0.009504398
52.0	0.009895348
53.0	0.00948587
54.0	0.008871022
55.0	0.009793318
56.0	0.010151476
57.0	0.008930433
58.0	0.009239765
59.0	0.005854439
60.0	0.0033751868
61.0	0.0010253885
62.0	5.2851456E-4
63.0	1.4187039E-4
64.0	4.6556954E-5
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
